Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Shares Outstanding,Returns,SMA_5,SMA_20,Volatility_5,Volatility_20,Volume_Change,RSI_14,Price_Range,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,BB_Position,Momentum_10,Momentum_20,ATR_14,ATR_Ratio,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Volume_SMA_10,Volume_Ratio,DayOfWeek,Dist_SMA_5,Dist_SMA_20,Target_Binary,Target_Multi
MSFT,59265,2021-10-08,296.22,296.64,293.76,294.85,284.1,17685700,7531574551.0,0.0,290.93600000000004,294.0335,0.015889155971839146,0.015672397367352566,-0.1343469271951684,50.56387123231495,0.009767678480583332,-1.397497167882534,-1.48867510686944,0.09117793898690585,308.01984262414703,280.047157375853,0.09513434778109996,0.5291891891233365,-0.015032570569567416,-0.0029082547090053534,5.898571428571431,0.020005329586472546,0.005918787263226275,0.014952071912326807,0.019760378569608793,0.025149306274485618,27800409.1,0.6361668972705873,4,0.013453130585420803,0.002776894469507791,0,1
MSFT,59265,2021-10-11,292.92,297.97,292.75,294.23,283.5,19298634,7531574551.0,-0.0021049780299161,293.16,293.8955,0.00944252949863141,0.015641876016938956,0.09119989596114375,49.417058703211296,0.017741222852870296,-1.1022156818867188,-1.4113832218728959,0.3091675399861771,307.813313613837,279.97768638616304,0.09471266905302723,0.5120169736885768,0.0002039636944624057,-0.009293242196706908,6.023571428571431,0.020472322429974616,0.0,0.005918787263226275,0.014952071912326807,-0.020937134320949045,27373098.3,0.7050219083164583,0,0.0036498840223768356,0.001138159651985115,0,1
MSFT,59265,2021-10-12,295.34,295.44,292.35,292.88,282.2,17974143,7531574551.0,-0.004598805604616291,293.98400000000004,293.55000000000007,0.007810813606104206,0.015490167940816865,-0.06863133421774825,43.8656909169178,0.010550396066648371,-0.966001233520899,-1.3223068242024965,0.3563055906815975,307.19204028574643,279.9079597142537,0.09294525829157799,0.4754435558770446,0.03301354401805878,-0.02304946796090601,5.83642857142857,0.019927712958988562,-0.0021049780299161,0.0,0.005918787263226275,0.019760378569608793,24851888.9,0.7232505775446308,1,-0.003755306411233406,-0.002282405041730787,1,3
MSFT,59265,2021-10-13,294.91,297.28,293.49,296.31,285.51,23424025,7531574551.0,0.011643234776164984,294.624,293.1245,0.006568801944882392,0.015225954583036206,0.30320677875991087,46.67757104886527,0.012790658432047394,-0.5746537171827413,-1.1727762027985456,0.5981224856158043,305.781794090138,280.467205909862,0.08636121573009427,0.6258365325682836,0.043345070422535326,-0.02791811560921198,5.909999999999997,0.01994532752860179,-0.004598805604616291,-0.0021049780299161,0.0,0.014952071912326807,24558921.8,0.9537888182045516,2,0.005722548061257666,0.010867395935856575,1,3
MSFT,59265,2021-10-14,299.21,303.27,297.83,302.75,291.71,27262902,7531574551.0,0.021501178845056035,296.204,293.00100000000003,0.010995728380340167,0.016062594006789173,0.16388630903527468,53.083061298512845,0.017968620974401314,0.25223853883352376,-0.8877732544721317,1.1400117933056555,305.201325966311,280.80067403368906,0.08327839131136733,0.8995385052383066,0.07388620885357544,-0.00809252342572575,6.202142857142852,0.020486020997994556,0.011643234776164984,-0.004598805604616291,-0.0021049780299161,0.005918787263226275,24050848.5,1.1335526062625192,3,0.022099634036002187,0.03327292398319448,1,2
MSFT,59265,2021-10-15,302.34,304.45,300.52,304.21,293.12,25384803,7531574551.0,0.004810869961478151,298.076,293.21799999999996,0.010621426143174788,0.015569094572848228,-0.06888844775218717,59.762738234150085,0.012918707471812257,1.0136813201701216,-0.507482339543681,1.5211636597138027,306.0697418029017,280.3662581970982,0.08765997860228061,0.9276463131837184,0.05226565202352118,0.014472938273251579,6.024999999999993,0.019805397587193036,0.021501178845056035,0.011643234776164984,-0.004598805604616291,0.0,23580700.8,1.0765075735153724,4,0.020578644372575977,0.03748746666302894,1,3
MSFT,59265,2021-10-18,303.57,308.21,302.69,307.29,296.09,22729297,7531574551.0,0.010073674721873132,300.688,293.8675,0.009570819978574169,0.014995651494956633,-0.10461006926073058,77.10376282782211,0.017963487259591855,1.8443993816712236,-0.03710599530070012,1.8815053769719237,308.1794969918516,279.55550300814843,0.09740442200550638,0.9689247771517145,0.08540849846349485,0.044138634046891,5.60357142857142,0.018235449993723906,0.004810869961478151,0.021501178845056035,0.011643234776164984,-0.0021049780299161,22718555.8,1.000472794137733,0,0.021956313520991966,0.04567534688252363,1,2
MSFT,59265,2021-10-19,308.35,309.3,307.22,308.23,296.99,17682139,7531574551.0,0.0030543304222980113,303.758,294.53900000000004,0.007244264228794439,0.014996520011366934,-0.22205517398976304,77.34145791017828,0.0067482075073808,2.5492138243666886,0.4801579686327777,2.069055855733911,310.2291013381059,278.84889866189417,0.10654005980943694,0.9362941865375092,0.06742623632082023,0.0455563093622795,5.483571428571419,0.01779051821228115,0.010073674721873132,0.004810869961478151,0.021501178845056035,-0.004598805604616291,21987467.3,0.8041917133402626,1,0.014722245998459421,0.04648280872821586,0,1
MSFT,59265,2021-10-20,309.21,309.7,306.11,307.41,296.2,16537069,7531574551.0,-0.0026638960591145997,305.97799999999995,294.9805,0.009122118758878726,0.014822720061982698,-0.06475856795379786,79.60511033681762,0.011678214762044094,3.0069548968560866,0.9855173542774395,2.021437542578647,311.61771949820974,278.3432805017903,0.11280216487672731,0.8735449905357536,0.04878714475794066,0.02957331368477467,5.296428571428562,0.017229200648738043,0.0030543304222980113,0.010073674721873132,0.004810869961478151,0.011643234776164984,20840918.3,0.793490419277734,2,0.004680075038074873,0.042136683611289624,1,3
MSFT,59265,2021-10-21,307.17,311.02,306.36,310.76,299.43,16918100,7531574551.0,0.01083854860248372,307.58000000000004,295.5405,0.0055258379293075975,0.014967309816623798,0.023041023775132174,77.61346251912283,0.014995494915690463,3.598553117218387,1.508124506865629,2.090428610352758,313.5260784039977,277.5549215960023,0.12171312157892196,0.9231028788214315,0.053959640495166994,0.037388169314995334,5.0085714285714165,0.016117168968243716,-0.0026638960591145997,0.0030543304222980113,0.010073674721873132,0.021501178845056035,20489681.2,0.8256887862169373,3,0.010338773652382956,0.05149717213038477,0,1
MSFT,59265,2021-10-22,310.4,311.09,307.8,309.16,297.89,17449332,7531574551.0,-0.0051619678435496676,308.57,296.03100000000006,0.007244305919871064,0.015040156143498613,0.03140021633634982,87.39592305483782,0.010641738905421022,3.8934115164513514,1.9851819087827736,1.9082296076685779,314.96413208442675,277.0978679155734,0.12791317182610393,0.8467202347043025,0.048533152450398465,0.032771003841656876,4.611428571428555,0.014915993567824281,0.01083854860248372,-0.0026638960591145997,0.0030543304222980113,0.004810869961478151,20466044.4,0.8525991471024074,4,0.0019120458891014416,0.04435008495731852,0,1
MSFT,59265,2021-10-25,309.36,309.4,306.46,308.13,296.9,17554469,7531574551.0,-0.003337170392847716,308.738,296.72900000000004,0.006522875519092513,0.014416484147905518,0.006025273632251471,82.05892088712343,0.009541427319637807,3.997891327628736,2.387723792551966,1.6101675350767697,316.38862991566947,277.0693700843306,0.13250898911578865,0.7899596800373375,0.04724195357373473,0.047455552911581655,4.300714285714272,0.013957466931860812,-0.0051619678435496676,0.01083854860248372,-0.0026638960591145997,0.010073674721873132,20291627.9,0.8651089546147257,0,-0.001969307309110003,0.03842226408608512,1,2
MSFT,59265,2021-10-26,311.0,312.39,308.6,310.11,298.8,28107349,7531574551.0,0.006405301402680527,309.114,298.0585,0.006999744966624591,0.011087665551490183,0.6011506243794671,80.53160919540227,0.012221469801038224,4.19213743236736,2.748606520515045,1.4435309118523154,317.5526397672015,278.56436023279844,0.13080747415156116,0.8091057144331245,0.05882955476645724,0.09378527088036126,4.024999999999985,0.012979265421947004,-0.003337170392847716,-0.0051619678435496676,0.01083854860248372,0.0030543304222980113,21304948.5,1.3192873477258111,1,0.0032221122304393777,0.040433337750810774,1,3
MSFT,59265,2021-10-27,316.0,326.1,316.0,323.17,311.39,52588690,7531574551.0,0.0412514273080507,312.26599999999996,300.017,0.018695200657856167,0.013768247160176638,0.8709943082857086,86.15934627170579,0.03125290094996448,5.338374267335041,3.2665600698790445,2.0718141974559967,321.34814165277044,278.68585834722955,0.14219955304379714,1.0427041922295088,0.09064830751577735,0.13792253521126763,4.914999999999988,0.015208713680106406,0.006405301402680527,-0.003337170392847716,-0.0051619678435496676,-0.0026638960591145997,24221415.0,2.1711650619916303,2,0.03491894730774421,0.0771722935700311,1,2
MSFT,59265,2021-10-28,324.32,324.87,321.36,324.35,312.53,26297943,7531574551.0,0.0036446791025106506,314.98400000000004,302.1385,0.01889025932083664,0.013402402273574204,-0.49993158224705736,86.56420426375803,0.010821643286573118,6.2697179498044875,3.8671916458641333,2.402526303940354,324.31440847839474,279.9625915216053,0.14679300041798524,1.0008024817030599,0.07134599504541717,0.1505036889897844,4.9599999999999875,0.015292122706952327,0.0412514273080507,0.006405301402680527,-0.003337170392847716,0.01083854860248372,24124919.1,1.0900738315843719,3,0.029734843674599293,0.07351429890596531,1,3
MSFT,59265,2021-10-29,324.13,332.0,323.9,331.62,319.53,34765982,7531574551.0,0.02216655541416216,319.476,304.2645,0.017852304411547164,0.013205073184743807,0.3220038540656964,89.78506065120236,0.024425547313189865,7.507896413849721,4.595332599461251,2.91256381438847,329.1629070300012,279.3660929699988,0.16366291190724636,1.0493423729284803,0.09010223201078205,0.14707713593912142,5.165714285714273,0.015577209715078321,0.0036446791025106506,0.0412514273080507,0.006405301402680527,-0.0051619678435496676,25063037.0,1.3871416301224788,4,0.03801224505127147,0.08990697238751154,0,1
MSFT,59265,2021-11-01,331.36,331.49,326.37,329.37,317.36,26840400,7531574551.0,-0.006807996158475837,323.724,306.5775,0.018741575277092373,0.01195877320021065,-0.22796945588938056,88.09772395072042,0.015544828004979217,8.21293200347094,5.318852480263189,2.8940795232077505,331.7942219999167,281.36077800008326,0.16450471414188406,0.9519322535275458,0.07185394903836761,0.1633993853979019,5.319999999999989,0.016152047848923667,0.02216655541416216,0.0036446791025106506,0.0412514273080507,-0.003337170392847716,25474147.3,1.053632911983672,0,0.017440782889127822,0.0743449861780464,1,3
MSFT,59265,2021-11-02,330.31,333.45,330.0,333.13,320.99,25719044,7531574551.0,0.011351065273581687,328.32800000000003,308.796,0.018412220625811833,0.011651390132356014,-0.041778662016959456,88.17917876399835,0.010356317353585654,8.971658667664485,6.049413717743448,2.922244949921037,335.1920989143239,282.3999010856761,0.17096140438557422,0.9609393243862092,0.08078383025662639,0.15365701620723105,5.2971428571428465,0.015901128259666938,-0.006807996158475837,0.02216655541416216,0.0036446791025106506,0.006405301402680527,26277837.8,0.9787351682336665,1,0.014625618284154759,0.07880283423360407,1,2
MSFT,59265,2021-11-03,333.9,334.9,330.65,334.0,321.82,21500082,7531574551.0,0.002608188788368071,330.494,310.8405,0.01083204535942384,0.01154260351529054,-0.16404038968166934,86.6354044548652,0.012724550898203593,9.53326322032143,6.746183618259045,2.787079602062385,338.4283428412156,283.2526571587844,0.17750481575737784,0.9197410455992634,0.08649686086984798,0.13950394050015347,5.10357142857142,0.015280153977758741,0.011351065273581687,-0.006807996158475837,0.02216655541416216,0.0412514273080507,26774139.1,0.8030167438698337,2,0.010608362027752309,0.07450605696490636,1,2
MSFT,59265,2021-11-04,332.89,336.54,329.51,336.44,324.17,23992202,7531574551.0,0.007278834117536128,332.912,312.91999999999996,0.010705989300802366,0.011542821546241611,0.1159121160561154,86.93559477423794,0.020895256212103287,10.0592694855618,7.408800791719596,2.6504686938422033,341.6778822146853,284.1621177853146,0.18380341438505285,0.9089313640068639,0.08263611790449232,0.14105477361370178,5.324999999999993,0.01582748781357744,0.002608188788368071,0.011351065273581687,-0.006807996158475837,0.0036446791025106506,27481549.3,0.8730294547112742,3,0.010597395107415834,0.0751629809535985,0,1
MSFT,59265,2021-11-05,338.51,338.79,334.42,336.06,323.81,22570098,7531574551.0,-0.0011301116444406192,333.8,314.9805,0.007086586380811126,0.011579526672104433,-0.05927359231136853,85.14537014414856,0.013003630304112375,10.326433716327756,7.992327376641228,2.334106339686528,344.1888135065134,285.77218649348663,0.18546109048981366,0.8608476058588478,0.0870099624789753,0.13976598270306928,5.2428571428571376,0.01560095561166797,0.007278834117536128,0.002608188788368071,0.011351065273581687,0.02216655541416216,27993625.9,0.8062584704327281,4,0.006770521270221663,0.06692319048322037,1,2
MSFT,59265,2021-11-08,337.3,337.65,334.44,336.99,324.7,20897001,7531574551.0,0.002763540871791554,335.324,317.1185,0.004819849751086901,0.011438515306819443,-0.07412892048585695,85.14173998044969,0.009525505207869609,10.492258299220452,8.492313561157074,1.9999447380633786,346.19104249921145,288.0459575007885,0.1833544400544999,0.8417571751858133,0.0936617661376693,0.14532848451891378,5.323571428571422,0.01579741662533435,-0.0011301116444406192,0.007278834117536128,0.002608188788368071,-0.006807996158475837,28327879.1,0.7376832175198036,0,0.004968329138385552,0.06266269549080242,0,1
MSFT,59265,2021-11-09,337.11,338.72,334.53,335.95,323.7,19890003,7531574551.0,-0.003090916955428619,335.88800000000003,319.272,0.00400127293207609,0.011364263747088248,-0.048188637211626695,84.68643655809427,0.012472094061616475,10.419644986111052,8.87777984614787,1.541865139963182,347.140600402982,291.403399597018,0.17457591272007567,0.799225647482021,0.08332527167779169,0.1470568150778475,5.366428571428571,0.015973890672506538,0.002763540871791554,-0.0011301116444406192,0.007278834117536128,0.011351065273581687,27506144.5,0.7231112670116308,1,0.0001845853379696654,0.05223759051842942,0,0
MSFT,59265,2021-11-10,334.57,334.63,329.92,330.8,318.74,25500938,7531574551.0,-0.015448376216622603,335.248,320.9965,0.00853765031034041,0.012337081800459603,0.2820982480495353,73.3348858872846,0.014238210399032586,9.83318560990159,9.068860998898614,0.7643246110029764,347.09466712660986,294.8983328733902,0.16260717563344046,0.6878197030550142,0.023609864777052403,0.11639836657554592,5.464285714285714,0.016518396959751252,-0.003090916955428619,0.002763540871791554,-0.0011301116444406192,0.002608188788368071,24797369.3,1.028372715326702,2,-0.01326778981530085,0.030540831442087326,1,2
MSFT,59265,2021-11-11,331.25,333.77,330.51,332.43,320.31,16849844,7531574551.0,0.004915348466807574,334.446,322.4805,0.007945542210882577,0.011748676280131305,-0.33924610929997945,77.07703048638581,0.009806575820473456,9.39167828540809,9.13342445620051,0.25825382920758067,347.56577811077193,297.3952218892281,0.15557702317363017,0.6983135278800748,0.024911361183906244,0.0980346820809248,5.462142857142859,0.016430956463444512,-0.015448376216622603,-0.003090916955428619,0.002763540871791554,0.007278834117536128,23852559.4,0.7064166036622469,3,-0.006027878940098011,0.030853028322642764,1,3
MSFT,59265,2021-11-12,333.92,337.23,333.79,336.72,324.44,23484434,7531574551.0,0.012822412845971506,334.57800000000003,324.106,0.01053147994556531,0.011889251134353355,0.3937478590306236,80.92147955872812,0.010216203373722968,9.280962537894254,9.16293207253926,0.11803046535499462,348.4073765258816,299.8046234741184,0.1499594362701191,0.7595326233179793,0.015379048308304721,0.10686696689786679,5.595000000000003,0.016616179615110485,0.004915348466807574,-0.015448376216622603,-0.003090916955428619,-0.0011301116444406192,22724404.6,1.033445514343641,4,0.006402094578842589,0.03891936588646934,0,1
MSFT,59265,2021-11-15,337.54,337.88,334.03,336.07,323.82,16723009,7531574551.0,-0.0019322528641529486,334.394,325.545,0.010476400890174271,0.011926704828744144,-0.28791092005879304,78.90868596881955,0.011455946677775532,9.036601624168156,9.13766598286504,-0.1010643586968829,349.04904354909877,302.04095645090126,0.14439812344897787,0.723897645058685,0.020341864772140728,0.09365745712519113,5.565714285714291,0.016561175605422356,0.012822412845971506,0.004915348466807574,-0.015448376216622603,0.002763540871791554,21712665.5,0.7701960406473355,0,0.00501205165164443,0.03233039979111944,1,3
MSFT,59265,2021-11-16,335.68,340.67,335.51,339.51,327.13,20886832,7531574551.0,0.010183930047797688,335.106,327.10900000000004,0.011318684585952714,0.011988353681706114,0.24898766723141752,73.15759637188202,0.015198374127419001,9.016585505161459,9.113449887324323,-0.09686438216286497,349.9142643045425,304.3037356954576,0.13943526044555452,0.7718889777903137,0.01915168252634114,0.10148265905330422,4.7921428571428635,0.014114879847847967,-0.0019322528641529486,0.012822412845971506,0.004915348466807574,-0.003090916955428619,21229444.3,0.9838614569859466,1,0.013142110257649808,0.03791091043046799,0,1
MSFT,59265,2021-11-17,338.94,342.19,338.0,339.12,327.35,19053380,7531574551.0,-0.001149374601578218,336.77,328.6945,0.006594244862129843,0.011943205412717955,-0.08778028185413667,71.41200347926932,0.012355508374616648,8.86703913835953,9.064167737531365,-0.197128599171835,350.0994561157183,307.2895438842817,0.13024225300829967,0.7435300484532237,0.015329341317365186,0.10315214209036783,4.840714285714292,0.014274340309372175,0.010183930047797688,-0.0019322528641529486,0.012822412845971506,-0.015448376216622603,20984774.1,0.907962120974178,2,0.006978056240163978,0.03171790218576824,1,2
